16.560000,-0.000000
16.560000,-3.264411
16.560000,1.187821
16.560000,0.500590
16.570000,0.000000
16.570000,-3.262400
16.570000,1.188430
16.570000,0.501970
16.580000,-0.000000
16.580000,-3.260389
16.580000,1.189042
16.580000,0.503347
16.590000,-0.000000
16.590000,-3.258377
16.590000,1.189656
16.590000,0.504721
16.600000,0.000000
16.600000,-3.256366
16.600000,1.190273
16.600000,0.506094
16.610000,0.000000
16.610000,-3.254355
16.610000,1.190892
16.610000,0.507463
16.620000,0.000000
16.620000,-3.252344
16.620000,1.191514
16.620000,0.508830
16.630000,0.000000
16.630000,-3.250332
16.630000,1.192138
16.630000,0.510194
16.640000,0.000000
16.640000,-3.248321
16.640000,1.192765
16.640000,0.511556
16.650000,0.000000
16.650000,-3.246310
16.650000,1.193394
16.650000,0.512915
16.660000,-0.000000
16.660000,-3.244299
16.660000,1.194026
16.660000,0.514272
16.670000,-0.000000
16.670000,-3.242287
16.670000,1.194661
16.670000,0.515626
16.680000,0.000000
16.680000,-3.240276
16.680000,1.195298
16.680000,0.516978
16.690000,0.000000
16.690000,-3.238265
16.690000,1.195938
16.690000,0.518326
16.700000,0.000000
16.700000,-3.236253
16.700000,1.196581
16.700000,0.519673
16.710000,0.000000
16.710000,-3.234242
16.710000,1.197226
16.710000,0.521016
16.720000,0.000000
16.720000,-3.232231
16.720000,1.197873
16.720000,0.522357
16.730000,0.000000
16.730000,-3.230219
16.730000,1.198524
16.730000,0.523695
16.740000,0.000000
16.740000,-3.228208
16.740000,1.199177
16.740000,0.525031
16.750000,0.000000
16.750000,-3.226196
16.750000,1.199832
16.750000,0.526364
16.760000,-0.000000
16.760000,-3.224185
16.760000,1.200491
16.760000,0.527694
16.770000,0.000000
16.770000,-3.222174
16.770000,1.201152
16.770000,0.529022
16.780000,0.000000
16.780000,-3.220162
16.780000,1.201815
16.780000,0.530347
16.790000,0.000000
16.790000,-3.218151
16.790000,1.202481
16.790000,0.531669
16.800000,-0.000000
16.800000,-3.216139
16.800000,1.203150
16.800000,0.532989
16.810000,0.000000
16.810000,-3.214128
16.810000,1.203822
16.810000,0.534306
16.820000,0.000000
16.820000,-3.212116
16.820000,1.204497
16.820000,0.535620
16.830000,0.000000
16.830000,-3.210105
16.830000,1.205174
16.830000,0.536931
16.840000,0.000000
16.840000,-3.208093
16.840000,1.205853
16.840000,0.538240
16.850000,0.000000
16.850000,-3.206082
16.850000,1.206536
16.850000,0.539546
16.860000,0.000000
16.860000,-3.204070
16.860000,1.207221
16.860000,0.540849
16.870000,0.000000
16.870000,-3.202059
16.870000,1.207909
16.870000,0.542149
16.880000,0.000000
16.880000,-3.200047
16.880000,1.208600
16.880000,0.543447
16.890000,0.000000
16.890000,-3.198036
16.890000,1.209294
16.890000,0.544742
16.900000,-0.000000
16.900000,-3.196024
16.900000,1.209990
16.900000,0.546034
16.910000,-0.000000
16.910000,-3.194013
16.910000,1.210689
16.910000,0.547323
16.920000,-0.000000
16.920000,-3.192001
16.920000,1.211391
16.920000,0.548610
16.930000,-0.000000
16.930000,-3.189989
16.930000,1.212096
16.930000,0.549894
16.940000,0.000000
16.940000,-3.187978
16.940000,1.212803
16.940000,0.551175
16.950000,0.000000
16.950000,-3.185966
16.950000,1.213514
16.950000,0.552453
16.960000,0.000000
16.960000,-3.183955
16.960000,1.214227
16.960000,0.553728
16.970000,-0.000000
16.970000,-3.181943
16.970000,1.214943
16.970000,0.555000
16.980000,0.000000
16.980000,-3.179931
16.980000,1.215661
16.980000,0.556270
16.990000,0.000000
16.990000,-3.177920
16.990000,1.216383
16.990000,0.557537
17.000000,0.000000
17.000000,-3.175908
17.000000,1.217107
17.000000,0.558801
17.010000,0.000000
17.010000,-3.173896
17.010000,1.217835
17.010000,0.560062
17.020000,0.000000
17.020000,-3.171885
17.020000,1.218565
17.020000,0.561320
17.030000,0.000000
17.030000,-3.169873
17.030000,1.219298
17.030000,0.562575
17.040000,-0.000000
17.040000,-3.167861
17.040000,1.220033
17.040000,0.563828
17.050000,0.000000
17.050000,-3.165849
17.050000,1.220772
17.050000,0.565077
17.060000,0.000000
17.060000,-3.163838
17.060000,1.221514
17.060000,0.566324
17.070000,-0.000000
17.070000,-3.161826
17.070000,1.222258
17.070000,0.567568
17.080000,-0.000000
17.080000,-3.159814
17.080000,1.223006
17.080000,0.568809
17.090000,0.000000
17.090000,-3.157802
17.090000,1.223756
17.090000,0.570046
17.100000,0.000000
17.100000,-3.155791
17.100000,1.224509
17.100000,0.571281
17.110000,0.000000
17.110000,-3.153779
17.110000,1.225265
17.110000,0.572514
17.120000,-0.000000
17.120000,-3.151767
17.120000,1.226024
17.120000,0.573743
17.130000,0.000000
17.130000,-3.149755
17.130000,1.226786
17.130000,0.574969
17.140000,0.000000
17.140000,-3.147743
17.140000,1.227551
17.140000,0.576192
17.150000,0.000000
17.150000,-3.145732
17.150000,1.228319
17.150000,0.577413
17.160000,-0.000000
17.160000,-3.143720
17.160000,1.229090
17.160000,0.578630
17.170000,0.000000
17.170000,-3.141708
17.170000,1.229864
17.170000,0.579844
17.180000,0.000000
17.180000,-3.139696
17.180000,1.230640
17.180000,0.581056
17.190000,0.000000
17.190000,-3.137684
17.190000,1.231420
17.190000,0.582264
17.200000,0.000000
17.200000,-3.135672
17.200000,1.232203
17.200000,0.583470
17.210000,-0.000000
17.210000,-3.133660
17.210000,1.232988
17.210000,0.584672
17.220000,0.000000
17.220000,-3.131648
17.220000,1.233777
17.220000,0.585871
17.230000,-0.000000
17.230000,-3.129636
17.230000,1.234568
17.230000,0.587068
17.240000,0.000000
17.240000,-3.127624
17.240000,1.235363
17.240000,0.588261
17.250000,0.000000
17.250000,-3.125612
17.250000,1.236161
17.250000,0.589452
17.260000,-0.000000
17.260000,-3.123601
17.260000,1.236961
17.260000,0.590639
17.270000,-0.000000
17.270000,-3.121589
17.270000,1.237765
17.270000,0.591824
17.280000,-0.000000
17.280000,-3.119577
17.280000,1.238571
17.280000,0.593005
17.290000,0.000000
17.290000,-3.117565
17.290000,1.239381
17.290000,0.594183
17.300000,0.000000
17.300000,-3.115553
17.300000,1.240194
17.300000,0.595359
17.310000,0.000000
17.310000,-3.113540
17.310000,1.241009
17.310000,0.596531
17.320000,-0.000000
17.320000,-3.111528
17.320000,1.241828
17.320000,0.597700
17.330000,0.000000
17.330000,-3.109516
17.330000,1.242650
17.330000,0.598866
17.340000,0.000000
17.340000,-3.107504
17.340000,1.243475
17.340000,0.600030
17.350000,0.000000
17.350000,-3.105492
17.350000,1.244303
17.350000,0.601190
17.360000,0.000000
17.360000,-3.103480
17.360000,1.245134
17.360000,0.602347
17.370000,0.000000
17.370000,-3.101468
17.370000,1.245968
17.370000,0.603500
17.380000,0.000000
17.380000,-3.099456
17.380000,1.246805
17.380000,0.604651
17.390000,0.000000
17.390000,-3.097444
17.390000,1.247645
17.390000,0.605799
17.400000,0.000000
17.400000,-3.095432
17.400000,1.248488
17.400000,0.606944
17.410000,0.000000
17.410000,-3.093419
17.410000,1.249334
17.410000,0.608085
17.420000,0.000000
17.420000,-3.091407
17.420000,1.250184
17.420000,0.609224
17.430000,0.000000
17.430000,-3.089395
17.430000,1.251036
17.430000,0.610359
17.440000,0.000000
17.440000,-3.087383
17.440000,1.251892
17.440000,0.611491
17.450000,-0.000000
17.450000,-3.085371
17.450000,1.252750
17.450000,0.612620
17.460000,-0.000000
17.460000,-3.083359
17.460000,1.253612
17.460000,0.613746
17.470000,0.000000
17.470000,-3.081346
17.470000,1.254477
17.470000,0.614869
17.480000,-0.000000
17.480000,-3.079334
17.480000,1.255345
17.480000,0.615989
17.490000,0.000000
17.490000,-3.077322
17.490000,1.256216
17.490000,0.617106
17.500000,-0.000000
17.500000,-3.075310
17.500000,1.257090
17.500000,0.618219
17.510000,0.000000
17.510000,-3.073297
17.510000,1.257968
17.510000,0.619330
17.520000,0.000000
17.520000,-3.071285
17.520000,1.258848
17.520000,0.620437
17.530000,-0.000000
17.530000,-3.069273
17.530000,1.259731
17.530000,0.621541
17.540000,0.000000
17.540000,-3.067260
17.540000,1.260618
17.540000,0.622642
17.550000,-0.000000
17.550000,-3.065248
17.550000,1.261508
17.550000,0.623740
17.560000,-0.000000
17.560000,-3.063236
17.560000,1.262401
17.560000,0.624835
17.570000,-0.000000
17.570000,-3.061223
17.570000,1.263297
17.570000,0.625926
17.580000,-0.000000
17.580000,-3.059211
17.580000,1.264196
17.580000,0.627015
17.590000,0.000000
17.590000,-3.057199
17.590000,1.265099
17.590000,0.628100
17.600000,0.000000
17.600000,-3.055186
17.600000,1.266004
17.600000,0.629182
17.610000,-0.000000
17.610000,-3.053174
17.610000,1.266913
17.610000,0.630261
17.620000,0.000000
17.620000,-3.051161
17.620000,1.267825
17.620000,0.631337
17.630000,-0.000000
17.630000,-3.049149
17.630000,1.268740
17.630000,0.632409
17.640000,0.000000
17.640000,-3.047137
17.640000,1.269658
17.640000,0.633479
17.650000,-0.000000
17.650000,-3.045124
17.650000,1.270579
17.650000,0.634545
17.660000,0.000000
17.660000,-3.043112
17.660000,1.271504
17.660000,0.635608
17.670000,0.000000
17.670000,-3.041099
17.670000,1.272431
17.670000,0.636668
17.680000,0.000000
17.680000,-3.039087
17.680000,1.273362
17.680000,0.637725
17.690000,-0.000000
17.690000,-3.037074
17.690000,1.274296
17.690000,0.638778
17.700000,0.000000
17.700000,-3.035062
17.700000,1.275233
17.700000,0.639829
17.710000,0.000000
17.710000,-3.033049
17.710000,1.276173
17.710000,0.640876
17.720000,0.000000
17.720000,-3.031037
17.720000,1.277117
17.720000,0.641920
17.730000,0.000000
17.730000,-3.029024
17.730000,1.278064
17.730000,0.642961
17.740000,-0.000000
17.740000,-3.027012
17.740000,1.279013
17.740000,0.643998
17.750000,-0.000000
17.750000,-3.024999
17.750000,1.279966
17.750000,0.645033
17.760000,-0.000000
17.760000,-3.022986
17.760000,1.280923
17.760000,0.646064
17.770000,0.000000
17.770000,-3.020974
17.770000,1.281882
17.770000,0.647092
17.780000,0.000000
17.780000,-3.018961
17.780000,1.282844
17.780000,0.648117
17.790000,0.000000
17.790000,-3.016949
17.790000,1.283810
17.790000,0.649138
17.800000,0.000000
17.800000,-3.014936
17.800000,1.284779
17.800000,0.650157
17.810000,0.000000
17.810000,-3.012923
17.810000,1.285751
17.810000,0.651172
17.820000,0.000000
17.820000,-3.010911
17.820000,1.286726
17.820000,0.652184
17.830000,0.000000
17.830000,-3.008898
17.830000,1.287705
17.830000,0.653193
17.840000,0.000000
17.840000,-3.006885
17.840000,1.288687
17.840000,0.654199
17.850000,0.000000
17.850000,-3.004873
17.850000,1.289671
17.850000,0.655201
17.860000,0.000000
17.860000,-3.002860
17.860000,1.290659
17.860000,0.656200
17.870000,0.000000
17.870000,-3.000847
17.870000,1.291651
17.870000,0.657197
17.880000,0.000000
17.880000,-2.998834
17.880000,1.292645
17.880000,0.658189
17.890000,-0.000000
17.890000,-2.996822
17.890000,1.293643
17.890000,0.659179
17.900000,-0.000000
17.900000,-2.994809
17.900000,1.294643
17.900000,0.660166
17.910000,-0.000000
17.910000,-2.992796
17.910000,1.295647
17.910000,0.661149
17.920000,-0.000000
17.920000,-2.990783
17.920000,1.296654
17.920000,0.662129
17.930000,0.000000
17.930000,-2.988770
17.930000,1.297665
17.930000,0.663106
17.940000,0.000000
17.940000,-2.986758
17.940000,1.298678
17.940000,0.664079
17.950000,0.000000
17.950000,-2.984745
17.950000,1.299695
17.950000,0.665050
17.960000,0.000000
17.960000,-2.982732
17.960000,1.300715
17.960000,0.666017
17.970000,0.000000
17.970000,-2.980719
17.970000,1.301738
17.970000,0.666981
17.980000,0.000000
17.980000,-2.978706
17.980000,1.302764
17.980000,0.667942
17.990000,-0.000000
17.990000,-2.976693
17.990000,1.303794
17.990000,0.668900
18.000000,0.000000
18.000000,-2.974680
18.000000,1.304826
18.000000,0.669854
18.010000,0.000000
18.010000,-2.972668
18.010000,1.305862
18.010000,0.670806
18.020000,0.000000
18.020000,-2.970655
18.020000,1.306901
18.020000,0.671754
18.030000,0.000000
18.030000,-2.968642
18.030000,1.307943
18.030000,0.672699
18.040000,0.000000
18.040000,-2.966629
18.040000,1.308988
18.040000,0.673640
18.050000,0.000000
18.050000,-2.964616
18.050000,1.310037
18.050000,0.674579
18.060000,-0.000000
18.060000,-2.962603
18.060000,1.311088
18.060000,0.675514
18.070000,-0.000000
18.070000,-2.960590
18.070000,1.312143
18.070000,0.676447
18.080000,0.000000
18.080000,-2.958577
18.080000,1.313201
18.080000,0.677376
18.090000,0.000000
18.090000,-2.956564
18.090000,1.314262
18.090000,0.678301
18.100000,0.000000
18.100000,-2.954551
18.100000,1.315327
18.100000,0.679224
18.110000,0.000000
18.110000,-2.952538
18.110000,1.316394
18.110000,0.680143
18.120000,-0.000000
18.120000,-2.950525
18.120000,1.317465
18.120000,0.681060
18.130000,0.000000
18.130000,-2.948512
18.130000,1.318539
18.130000,0.681973
18.140000,0.000000
18.140000,-2.946499
18.140000,1.319616
18.140000,0.682883
18.150000,0.000000
18.150000,-2.944485
18.150000,1.320696
18.150000,0.683790
18.160000,0.000000
18.160000,-2.942472
18.160000,1.321779
18.160000,0.684693
18.170000,-0.000000
18.170000,-2.940459
18.170000,1.322866
18.170000,0.685594
18.180000,-0.000000
18.180000,-2.938446
18.180000,1.323955
18.180000,0.686491
18.190000,0.000000
18.190000,-2.936433
18.190000,1.325048
18.190000,0.687385
18.200000,0.000000
18.200000,-2.934420
18.200000,1.326144
18.200000,0.688276
18.210000,0.000000
18.210000,-2.932407
18.210000,1.327243
18.210000,0.689164
18.220000,0.000000
18.220000,-2.930393
18.220000,1.328345
18.220000,0.690048
18.230000,0.000000
18.230000,-2.928380
18.230000,1.329450
18.230000,0.690930
18.240000,-0.000000
18.240000,-2.926367
18.240000,1.330558
18.240000,0.691808
18.250000,-0.000000
18.250000,-2.924354
18.250000,1.331670
18.250000,0.692684
18.260000,-0.000000
18.260000,-2.922340
18.260000,1.332785
18.260000,0.693556
18.270000,0.000000
18.270000,-2.920327
18.270000,1.333902
18.270000,0.694425
18.280000,-0.000000
18.280000,-2.918314
18.280000,1.335023
18.280000,0.695291
18.290000,0.000000
18.290000,-2.916301
18.290000,1.336147
18.290000,0.696153
18.300000,0.000000
18.300000,-2.914287
18.300000,1.337274
18.300000,0.697013
18.310000,0.000000
18.310000,-2.912274
18.310000,1.338404
18.310000,0.697869
18.320000,0.000000
18.320000,-2.910261
18.320000,1.339538
18.320000,0.698723
18.330000,0.000000
18.330000,-2.908247
18.330000,1.340674
18.330000,0.699573
18.340000,0.000000
18.340000,-2.906234
18.340000,1.341814
18.340000,0.700420
18.350000,0.000000
18.350000,-2.904221
18.350000,1.342956
18.350000,0.701264
18.360000,0.000000
18.360000,-2.902207
18.360000,1.344102
18.360000,0.702105
18.370000,0.000000
18.370000,-2.900194
18.370000,1.345251
18.370000,0.702943
18.380000,-0.000000
18.380000,-2.898180
18.380000,1.346402
18.380000,0.703778
18.390000,-0.000000
18.390000,-2.896167
18.390000,1.347557
18.390000,0.704610
18.400000,0.000000
18.400000,-2.894153
18.400000,1.348715
18.400000,0.705438
18.410000,0.000000
18.410000,-2.892140
18.410000,1.349876
18.410000,0.706264
18.420000,-0.000000
18.420000,-2.890127
18.420000,1.351040
18.420000,0.707086
18.430000,0.000000
18.430000,-2.888113
18.430000,1.352207
18.430000,0.707906
18.440000,0.000000
18.440000,-2.886100
18.440000,1.353377
18.440000,0.708722
18.450000,-0.000000
18.450000,-2.884086
18.450000,1.354551
18.450000,0.709536
18.460000,0.000000
18.460000,-2.882073
18.460000,1.355727
18.460000,0.710346
18.470000,0.000000
18.470000,-2.880059
18.470000,1.356906
18.470000,0.711153
18.480000,0.000000
18.480000,-2.878045
18.480000,1.358088
18.480000,0.711957
18.490000,0.000000
18.490000,-2.876032
18.490000,1.359274
18.490000,0.712758
18.500000,0.000000
18.500000,-2.874018
18.500000,1.360462
18.500000,0.713556
18.510000,0.000000
18.510000,-2.872005
18.510000,1.361653
18.510000,0.714352
18.520000,-0.000000
18.520000,-2.869991
18.520000,1.362847
18.520000,0.715144
18.530000,0.000000
18.530000,-2.867977
18.530000,1.364045
18.530000,0.715933
18.540000,-0.000000
18.540000,-2.865964
18.540000,1.365245
18.540000,0.716719
18.550000,-0.000000
18.550000,-2.863950
18.550000,1.366448
18.550000,0.717502
18.560000,0.000000
18.560000,-2.861936
18.560000,1.367655
18.560000,0.718282
18.570000,0.000000
18.570000,-2.859923
18.570000,1.368864
18.570000,0.719059
18.580000,-0.000000
18.580000,-2.857909
18.580000,1.370076
18.580000,0.719833
18.590000,0.000000
18.590000,-2.855895
18.590000,1.371291
18.590000,0.720604
18.600000,0.000000
18.600000,-2.853882
18.600000,1.372509
18.600000,0.721372
18.610000,0.000000
18.610000,-2.851868
18.610000,1.373730
18.610000,0.722137
18.620000,0.000000
18.620000,-2.849854
18.620000,1.374954
18.620000,0.722900
18.630000,0.000000
18.630000,-2.847840
18.630000,1.376181
18.630000,0.723659
18.640000,0.000000
18.640000,-2.845827
18.640000,1.377411
18.640000,0.724415
18.650000,0.000000
18.650000,-2.843813
18.650000,1.378644
18.650000,0.725169
18.660000,0.000000
18.660000,-2.841799
18.660000,1.379880
18.660000,0.725919
18.670000,0.000000
18.670000,-2.839785
18.670000,1.381119
18.670000,0.726666
18.680000,0.000000
18.680000,-2.837771
18.680000,1.382360
18.680000,0.727411
18.690000,0.000000
18.690000,-2.835757
18.690000,1.383605
18.690000,0.728153
18.700000,0.000000
18.700000,-2.833743
18.700000,1.384852
18.700000,0.728891
18.710000,0.000000
18.710000,-2.831730
18.710000,1.386102
18.710000,0.729627
18.720000,0.000000
18.720000,-2.829716
18.720000,1.387355
18.720000,0.730360
18.730000,-0.000000
18.730000,-2.827702
18.730000,1.388611
18.730000,0.731090
18.740000,-0.000000
18.740000,-2.825688
18.740000,1.389870
18.740000,0.731818
18.750000,0.000000
18.750000,-2.823674
18.750000,1.391132
18.750000,0.732542
18.760000,-0.000000
18.760000,-2.821660
18.760000,1.392397
18.760000,0.733263
18.770000,-0.000000
18.770000,-2.819646
18.770000,1.393664
18.770000,0.733982
18.780000,0.000000
18.780000,-2.817632
18.780000,1.394934
18.780000,0.734698
18.790000,0.000000
18.790000,-2.815618
18.790000,1.396207
18.790000,0.735411
18.800000,0.000000
18.800000,-2.813604
18.800000,1.397483
18.800000,0.736121
18.810000,0.000000
18.810000,-2.811590
18.810000,1.398762
18.810000,0.736828
18.820000,0.000000
18.820000,-2.809576
18.820000,1.400044
18.820000,0.737532
18.830000,0.000000
18.830000,-2.807562
18.830000,1.401328
18.830000,0.738234
18.840000,-0.000000
18.840000,-2.805548
18.840000,1.402615
18.840000,0.738933
18.850000,-0.000000
18.850000,-2.803534
18.850000,1.403905
18.850000,0.739628
18.860000,-0.000000
18.860000,-2.801519
18.860000,1.405198
18.860000,0.740322
18.870000,-0.000000
18.870000,-2.799505
18.870000,1.406493
18.870000,0.741012
18.880000,0.000000
18.880000,-2.797491
18.880000,1.407792
18.880000,0.741700
18.890000,-0.000000
18.890000,-2.795477
18.890000,1.409093
18.890000,0.742384
18.900000,0.000000
18.900000,-2.793463
18.900000,1.410396
18.900000,0.743067
18.910000,0.000000
18.910000,-2.791449
18.910000,1.411703
18.910000,0.743746
18.920000,0.000000
18.920000,-2.789434
18.920000,1.413012
18.920000,0.744422
18.930000,0.000000
18.930000,-2.787420
18.930000,1.414324
18.930000,0.745096
18.940000,0.000000
18.940000,-2.785406
18.940000,1.415639
18.940000,0.745767
18.950000,0.000000
18.950000,-2.783392
18.950000,1.416956
18.950000,0.746436
18.960000,0.000000
18.960000,-2.781377
18.960000,1.418276
18.960000,0.747101
18.970000,-0.000000
18.970000,-2.779363
18.970000,1.419599
18.970000,0.747764
18.980000,0.000000
18.980000,-2.777349
18.980000,1.420925
18.980000,0.748424
18.990000,0.000000
18.990000,-2.775335
18.990000,1.422253
18.990000,0.749082
19.000000,-0.000000
19.000000,-2.773320
19.000000,1.423584
19.000000,0.749737
19.010000,-0.000000
19.010000,-2.771306
19.010000,1.424917
19.010000,0.750389
19.020000,0.000000
19.020000,-2.769291
19.020000,1.426253
19.020000,0.751038
19.030000,-0.000000
19.030000,-2.767277
19.030000,1.427592
19.030000,0.751685
19.040000,-0.000000
19.040000,-2.765263
19.040000,1.428933
19.040000,0.752329
19.050000,0.000000
19.050000,-2.763248
19.050000,1.430278
19.050000,0.752971
19.060000,-0.000000
19.060000,-2.761234
19.060000,1.431624
19.060000,0.753610
19.070000,-0.000000
19.070000,-2.759219
19.070000,1.432974
19.070000,0.754246
19.080000,0.000000
19.080000,-2.757205
19.080000,1.434326
19.080000,0.754879
19.090000,0.000000
19.090000,-2.755191
19.090000,1.435680
19.090000,0.755510
19.100000,0.000000
19.100000,-2.753176
19.100000,1.437037
19.100000,0.756139
19.110000,0.000000
19.110000,-2.751162
19.110000,1.438397
19.110000,0.756765
19.120000,0.000000
19.120000,-2.749147
19.120000,1.439759
19.120000,0.757388
19.130000,0.000000
19.130000,-2.747132
19.130000,1.441124
19.130000,0.758008
19.140000,-0.000000
19.140000,-2.745118
19.140000,1.442491
19.140000,0.758626
19.150000,-0.000000
19.150000,-2.743103
19.150000,1.443861
19.150000,0.759242
19.160000,0.000000
19.160000,-2.741089
19.160000,1.445234
19.160000,0.759855
19.170000,0.000000
19.170000,-2.739074
19.170000,1.446609
19.170000,0.760465
19.180000,0.000000
19.180000,-2.737060
19.180000,1.447986
19.180000,0.761073
19.190000,-0.000000
19.190000,-2.735045
19.190000,1.449367
19.190000,0.761678
19.200000,0.000000
19.200000,-2.733030
19.200000,1.450749
19.200000,0.762281
19.210000,-0.000000
19.210000,-2.731016
19.210000,1.452134
19.210000,0.762881
19.220000,-0.000000
19.220000,-2.729001
19.220000,1.453522
19.220000,0.763479
19.230000,0.000000
19.230000,-2.726986
19.230000,1.454912
19.230000,0.764074
19.240000,0.000000
19.240000,-2.724972
19.240000,1.456304
19.240000,0.764667
19.250000,-0.000000
19.250000,-2.722957
19.250000,1.457699
19.250000,0.765257
19.260000,0.000000
19.260000,-2.720942
19.260000,1.459097
19.260000,0.765845
19.270000,0.000000
19.270000,-2.718927
19.270000,1.460497
19.270000,0.766431
19.280000,0.000000
19.280000,-2.716913
19.280000,1.461899
19.280000,0.767014
19.290000,0.000000
19.290000,-2.714898
19.290000,1.463304
19.290000,0.767594
19.300000,0.000000
19.300000,-2.712883
19.300000,1.464711
19.300000,0.768172
19.310000,0.000000
19.310000,-2.710868
19.310000,1.466121
19.310000,0.768748
19.320000,0.000000
19.320000,-2.708853
19.320000,1.467533
19.320000,0.769321
19.330000,0.000000
19.330000,-2.706838
19.330000,1.468947
19.330000,0.769891
19.340000,-0.000000
19.340000,-2.704824
19.340000,1.470364
19.340000,0.770460
19.350000,0.000000
19.350000,-2.702809
19.350000,1.471783
19.350000,0.771026
19.360000,0.000000
19.360000,-2.700794
19.360000,1.473204
19.360000,0.771589
19.370000,-0.000000
19.370000,-2.698779
19.370000,1.474628
19.370000,0.772151
19.380000,-0.000000
19.380000,-2.696764
19.380000,1.476055
19.380000,0.772709
19.390000,0.000000
19.390000,-2.694749
19.390000,1.477483
19.390000,0.773266
19.400000,0.000000
19.400000,-2.692734
19.400000,1.478914
19.400000,0.773820
19.410000,0.000000
19.410000,-2.690719
19.410000,1.480347
19.410000,0.774372
19.420000,0.000000
19.420000,-2.688704
19.420000,1.481783
19.420000,0.774921
19.430000,-0.000000
19.430000,-2.686689
19.430000,1.483221
19.430000,0.775468
19.440000,0.000000
19.440000,-2.684674
19.440000,1.484661
19.440000,0.776013
19.450000,-0.000000
19.450000,-2.682659
19.450000,1.486103
19.450000,0.776555
19.460000,0.000000
19.460000,-2.680644
19.460000,1.487548
19.460000,0.777096
19.470000,0.000000
19.470000,-2.678629
19.470000,1.488995
19.470000,0.777633
19.480000,0.000000
19.480000,-2.676614
19.480000,1.490445
19.480000,0.778169
19.490000,-0.000000
19.490000,-2.674598
19.490000,1.491896
19.490000,0.778702
19.500000,0.000000
19.500000,-2.672583
19.500000,1.493350
19.500000,0.779233
19.510000,-0.000000
19.510000,-2.670568
19.510000,1.494806
19.510000,0.779762
19.520000,0.000000
19.520000,-2.668553
19.520000,1.496264
19.520000,0.780289
19.530000,0.000000
19.530000,-2.666538
19.530000,1.497725
19.530000,0.780813
19.540000,0.000000
19.540000,-2.664523
19.540000,1.499187
19.540000,0.781335
19.550000,0.000000
19.550000,-2.662507
19.550000,1.500652
19.550000,0.781855
19.560000,-0.000000
19.560000,-2.660492
19.560000,1.502119
19.560000,0.782373
19.570000,0.000000
19.570000,-2.658477
19.570000,1.503589
19.570000,0.782888
19.580000,0.000000
19.580000,-2.656462
19.580000,1.505060
19.580000,0.783401
19.590000,0.000000
19.590000,-2.654446
19.590000,1.506534
19.590000,0.783912
19.600000,0.000000
19.600000,-2.652431
19.600000,1.508010
19.600000,0.784421
19.610000,-0.000000
19.610000,-2.650416
19.610000,1.509488
19.610000,0.784928
19.620000,-0.000000
19.620000,-2.648400
19.620000,1.510968
19.620000,0.785432
19.630000,0.000000
19.630000,-2.646385
19.630000,1.512450
19.630000,0.785935
19.640000,0.000000
19.640000,-2.644370
19.640000,1.513934
19.640000,0.786435
19.650000,0.000000
19.650000,-2.642354
19.650000,1.515421
19.650000,0.786933
19.660000,-0.000000
19.660000,-2.640339
19.660000,1.516910
19.660000,0.787429
19.670000,-0.000000
19.670000,-2.638323
19.670000,1.518400
19.670000,0.787923
19.680000,0.000000
19.680000,-2.636308
19.680000,1.519893
19.680000,0.788415
19.690000,-0.000000
19.690000,-2.634292
19.690000,1.521388
19.690000,0.788904
19.700000,-0.000000
19.700000,-2.632277
19.700000,1.522885
19.700000,0.789392
19.710000,0.000000
19.710000,-2.630261
19.710000,1.524384
19.710000,0.789877
19.720000,-0.000000
19.720000,-2.628246
19.720000,1.525885
19.720000,0.790361
19.730000,0.000000
19.730000,-2.626230
19.730000,1.527388
19.730000,0.790842
19.740000,0.000000
19.740000,-2.624215
19.740000,1.528893
19.740000,0.791321
19.750000,0.000000
19.750000,-2.622199
19.750000,1.530401
19.750000,0.791799
19.760000,0.000000
19.760000,-2.620184
19.760000,1.531910
19.760000,0.792274
19.770000,-0.000000
19.770000,-2.618168
19.770000,1.533421
19.770000,0.792747
19.780000,0.000000
19.780000,-2.616152
19.780000,1.534934
19.780000,0.793218
19.790000,-0.000000
19.790000,-2.614137
19.790000,1.536450
19.790000,0.793687
19.800000,0.000000
19.800000,-2.612121
19.800000,1.537967
19.800000,0.794154
19.810000,0.000000
19.810000,-2.610105
19.810000,1.539486
19.810000,0.794619
19.820000,-0.000000
19.820000,-2.608090
19.820000,1.541007
19.820000,0.795082
19.830000,-0.000000
19.830000,-2.606074
19.830000,1.542531
19.830000,0.795543
19.840000,0.000000
19.840000,-2.604058
19.840000,1.544056
19.840000,0.796003
19.850000,-0.000000
19.850000,-2.602043
19.850000,1.545583
19.850000,0.796460
19.860000,0.000000
19.860000,-2.600027
19.860000,1.547112
19.860000,0.796915
19.870000,0.000000
19.870000,-2.598011
19.870000,1.548643
19.870000,0.797368
19.880000,0.000000
19.880000,-2.595995
19.880000,1.550176
19.880000,0.797819
19.890000,0.000000
19.890000,-2.593979
19.890000,1.551711
19.890000,0.798269
19.900000,0.000000
19.900000,-2.591964
19.900000,1.553247
19.900000,0.798716
19.910000,0.000000
19.910000,-2.589948
19.910000,1.554786
19.910000,0.799162
19.920000,0.000000
19.920000,-2.587932
19.920000,1.556326
19.920000,0.799605
19.930000,0.000000
19.930000,-2.585916
19.930000,1.557869
19.930000,0.800047
19.940000,0.000000
19.940000,-2.583900
19.940000,1.559413
